-46.634280,-23.556481,5,60,1,265
-46.129480,-23.364519,5,120,1,55
-46.843301,-23.641927,5,50,0,56
-46.874323,-23.664193,5,50,0,47
-48.752814,-22.620545,5,110,1,186
-46.637584,-23.555970,5,60,1,280
-46.504411,-23.638979,5,50,1,67
-47.405503,-22.485189,5,120,1,248
-49.048567,-22.355115,5,50,1,144
-49.048470,-22.355063,5,50,1,324
-47.026140,-23.078091,5,120,1,333
-49.980150,-20.411338,5,60,1,351
-48.442142,-22.862783,5,40,2,12
-47.752220,-21.193358,5,60,1,271
-46.803205,-23.483050,5,100,1,200
-46.948162,-23.172828,5,80,1,62
-47.752256,-21.193505,5,60,1,90
-45.942122,-23.337695,5,120,1,264
-47.307080,-23.243434,5,50,1,183
-50.413507,-22.679231,5,60,0,172
-46.532019,-23.781987,5,40,2,82
-48.010883,-21.140223,5,90,1,310
-46.581682,-23.757643,5,40,1,103
-46.581598,-23.757543,5,40,1,282
-46.579893,-23.694150,5,60,1,8
-47.792052,-21.198806,5,60,1,306
-47.792173,-21.198956,5,60,1,126
-47.795459,-21.133459,5,60,1,206
-47.746771,-21.193429,5,60,1,270
-47.746908,-21.193575,5,60,1,90
-46.461666,-23.902288,5,80,1,278
-46.842511,-22.966230,5,110,1,324
-46.413002,-23.999201,5,40,1,164
-46.912430,-22.035194,5,110,1,250
-49.876831,-22.460170,5,80,0,40
-49.523998,-20.938407,5,80,0,49
-46.916955,-22.746116,5,60,0,70
-47.293389,-23.268803,5,50,2,138
-47.312770,-23.268567,5,50,1,318
-47.289329,-23.284373,5,50,1,76
-49.100401,-22.290879,5,80,1,233
-49.100334,-22.290971,5,80,1,53
-46.635098,-23.556625,5,60,1,95
-49.093771,-22.315016,5,50,1,260
-49.101784,-22.326120,5,50,1,66
-49.110884,-22.317748,5,50,1,81
-49.783909,-21.576169,5,80,0,2
-49.080393,-22.326590,5,50,1,210
-49.080328,-22.326619,5,50,1,30
-49.042506,-22.302268,5,50,1,155
-49.044121,-22.298736,5,50,1,335
-49.069146,-22.285982,5,60,1,21
-49.071795,-22.294736,5,80,1,133
-46.500921,-23.625984,5,50,1,74
-46.499856,-23.625508,5,50,1,255
-47.841758,-21.130078,5,60,1,323
-49.752130,-21.688786,5,50,1,27
-46.938418,-23.172304,5,80,1,100
-46.938518,-23.172099,5,80,1,279
-46.268477,-23.986711,5,40,1,59
-47.456325,-23.652066,5,60,0,160
-50.576617,-21.200535,5,110,1,84
-50.576622,-21.200355,5,110,1,264
-46.246439,-23.451895,5,80,1,348
-46.246549,-23.451905,5,80,1,168
-48.175226,-21.762550,5,50,1,151
-47.383014,-22.330770,5,50,2,20
-47.354832,-22.362566,5,50,1,280
-47.385323,-22.359510,5,50,1,97
-47.368086,-22.362641,5,50,1,153
-47.361303,-22.357128,5,50,1,260
-47.332282,-22.345144,5,50,2,244
-47.367138,-22.354898,5,50,2,87
-47.385487,-22.344552,5,60,1,10
-47.385591,-22.344535,5,60,1,190
-47.374226,-22.360297,5,50,1,285
-47.374248,-22.360374,5,50,1,107
-47.381702,-22.361879,5,50,1,268
-47.381630,-22.362137,5,50,1,87
-47.392850,-22.359383,5,50,1,306
-47.389827,-22.364202,5,50,1,20
-47.389911,-22.364178,5,50,1,200
-47.345292,-22.358812,5,50,1,276
-47.345300,-22.358927,5,50,1,91
-47.383740,-22.339225,5,50,1,10
-51.635803,-21.496552,5,100,2,19
-46.493855,-23.535671,5,60,1,97
-46.493839,-23.535605,5,60,1,277
-46.876707,-23.209662,5,60,1,120
-48.789977,-22.590555,5,80,1,296
-48.223908,-24.883655,5,60,1,7
-47.395828,-24.268255,5,110,1,246
-46.917290,-23.801651,5,80,1,209
-45.908812,-23.167157,5,50,1,222
-45.891080,-23.172023,5,50,1,160
-47.303013,-23.226320,5,60,1,203
-47.304183,-23.228954,5,60,1,25
-47.553450,-22.399913,5,40,1,356
-47.566768,-22.399483,5,40,1,161
-47.373861,-22.346089,5,60,1,215
-47.373785,-22.346234,5,60,1,35
-47.570770,-22.411222,5,50,1,338
-47.570853,-22.411217,5,50,1,158
-47.584644,-22.410023,5,90,1,321
-48.355029,-22.932018,5,60,0,77
-47.007026,-22.681163,5,110,1,30
-47.007181,-22.680955,5,110,1,208
-46.534211,-23.763660,5,80,1,186
-47.581795,-22.400807,5,40,1,267
